136.0000000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 53.6462600000, 53.7619670000
136.5000000000, 92.0000000000, 78.0000000000, 0.2500000000, 1.0000000000, 53.8776740000, 53.9933800000
136.7500000000, 91.0000000000, 78.0000000000, 0.2500000000, 1.0000000000, 53.9933800000, 54.1090900000
137.0000000000, 90.0000000000, 77.0000000000, 0.2500000000, 1.0000000000, 54.1090900000, 54.2247960000
137.2500000000, 89.0000000000, 77.0000000000, 0.2500000000, 1.0000000000, 54.2247960000, 54.3405040000
137.5000000000, 88.0000000000, 76.0000000000, 0.2500000000, 1.0000000000, 54.3405040000, 54.4562100000
137.7500000000, 87.0000000000, 76.0000000000, 0.2500000000, 1.0000000000, 54.4562100000, 54.5719150000
138.0000000000, 86.0000000000, 75.0000000000, 0.2500000000, 1.0000000000, 54.5719150000, 54.6876220000
138.0000000000, 55.0000000000, 57.0000000000, 2.0000000000, 1.0000000000, 54.5719150000, 55.4975740000
138.0000000000, 69.0000000000, 65.0000000000, 2.0000000000, 1.0000000000, 54.5719150000, 55.4975740000
138.0000000000, 64.0000000000, 62.0000000000, 2.0000000000, 1.0000000000, 54.5719150000, 55.4975740000
138.0000000000, 61.0000000000, 60.0000000000, 2.0000000000, 1.0000000000, 54.5719150000, 55.4975740000
138.2500000000, 85.0000000000, 74.0000000000, 0.2500000000, 1.0000000000, 54.6876220000, 54.8033300000
138.5000000000, 84.0000000000, 74.0000000000, 0.2500000000, 1.0000000000, 54.8033300000, 54.9190370000
138.7500000000, 83.0000000000, 73.0000000000, 0.2500000000, 1.0000000000, 54.9190370000, 55.0347440000
139.0000000000, 82.0000000000, 73.0000000000, 0.2500000000, 1.0000000000, 55.0347440000, 55.1504500000
139.2500000000, 81.0000000000, 72.0000000000, 0.2500000000, 1.0000000000, 55.1504500000, 55.2661600000
139.5000000000, 80.0000000000, 71.0000000000, 0.2500000000, 1.0000000000, 55.2661600000, 55.3818660000
139.7500000000, 79.0000000000, 71.0000000000, 0.2500000000, 1.0000000000, 55.3818660000, 55.4975740000
140.0000000000, 78.0000000000, 70.0000000000, 0.2500000000, 1.0000000000, 55.4975740000, 55.5683330000
140.2500000000, 77.0000000000, 70.0000000000, 0.2500000000, 1.0000000000, 55.5683330000, 55.6390900000
140.5000000000, 76.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 55.6390900000, 55.7098460000
140.7500000000, 75.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 55.7098460000, 55.7806050000
141.0000000000, 74.0000000000, 68.0000000000, 0.2500000000, 1.0000000000, 55.7806050000, 55.8513640000
141.2500000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 55.8513640000, 55.9221230000
141.5000000000, 72.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 55.9221230000, 55.9928800000
141.7500000000, 71.0000000000, 66.0000000000, 0.2500000000, 1.0000000000, 55.9928800000, 56.0636370000
142.0000000000, 70.0000000000, 66.0000000000, 0.2500000000, 1.0000000000, 56.0636370000, 56.1343960000
142.2500000000, 69.0000000000, 65.0000000000, 0.2500000000, 1.0000000000, 56.1343960000, 56.2051540000
142.5000000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 56.2051540000, 56.2759130000
142.7500000000, 67.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 56.2759130000, 56.3466720000
143.0000000000, 66.0000000000, 63.0000000000, 0.2500000000, 1.0000000000, 56.3466720000, 56.4174300000
143.2500000000, 64.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 56.4174300000, 56.4881860000
143.5000000000, 63.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 56.4881860000, 56.5589450000
143.7500000000, 61.0000000000, 60.0000000000, 0.2500000000, 1.0000000000, 56.5589450000, 56.6297040000
144.0000000000, 32.0000000000, 43.0000000000, 0.2500000000, 1.0000000000, 56.6297040000, 56.7227360000
144.0000000000, 44.0000000000, 50.0000000000, 0.2500000000, 1.0000000000, 56.6297040000, 56.7227360000
144.0000000000, 56.0000000000, 57.0000000000, 0.2500000000, 1.0000000000, 56.6297040000, 56.7227360000
145.0000000000, 93.0000000000, 79.0000000000, 0.2500000000, 1.0000000000, 57.0018300000, 57.0948600000
145.0000000000, 64.0000000000, 62.0000000000, 1.0000000000, 1.0000000000, 57.0018300000, 57.3739550000
145.0000000000, 76.0000000000, 69.0000000000, 1.0000000000, 1.0000000000, 57.0018300000, 57.3739550000
145.2500000000, 92.0000000000, 78.0000000000, 0.2500000000, 1.0000000000, 57.0948600000, 57.1878930000
145.5000000000, 100.0000000000, 83.0000000000, 0.2500000000, 1.0000000000, 57.1878930000, 57.2809260000
145.7500000000, 88.0000000000, 76.0000000000, 0.2500000000, 1.0000000000, 57.2809260000, 57.3739550000
146.0000000000, 90.0000000000, 77.0000000000, 0.2500000000, 1.0000000000, 57.3739550000, 57.4669880000
146.0000000000, 61.0000000000, 60.0000000000, 1.0000000000, 1.0000000000, 57.3739550000, 57.7460820000
146.0000000000, 73.0000000000, 67.0000000000, 1.0000000000, 1.0000000000, 57.3739550000, 57.7460820000
146.2500000000, 88.0000000000, 76.0000000000, 0.2500000000, 1.0000000000, 57.4669880000, 57.5600200000
146.5000000000, 97.0000000000, 81.0000000000, 0.2500000000, 1.0000000000, 57.5600200000, 57.6530530000
146.7500000000, 85.0000000000, 74.0000000000, 0.2500000000, 1.0000000000, 57.6530530000, 57.7460820000
147.0000000000, 68.0000000000, 64.0000000000, 1.0000000000, 1.0000000000, 57.7460820000, 58.1182100000
147.0000000000, 87.0000000000, 76.0000000000, 0.2500000000, 1.0000000000, 57.7460820000, 57.8391150000
147.0000000000, 56.0000000000, 57.0000000000, 1.0000000000, 1.0000000000, 57.7460820000, 58.1182100000
147.2500000000, 85.0000000000, 74.0000000000, 0.2500000000, 1.0000000000, 57.8391150000, 57.9321480000
147.5000000000, 92.0000000000, 78.0000000000, 0.2500000000, 1.0000000000, 57.9321480000, 58.0251770000
147.7500000000, 80.0000000000, 71.0000000000, 0.2500000000, 1.0000000000, 58.0251770000, 58.1182100000
148.0000000000, 81.0000000000, 72.0000000000, 0.2500000000, 1.0000000000, 58.1182100000, 58.2075600000
148.0000000000, 64.0000000000, 62.0000000000, 1.0000000000, 1.0000000000, 58.1182100000, 58.4756130000
148.0000000000, 52.0000000000, 55.0000000000, 1.0000000000, 1.0000000000, 58.1182100000, 58.4756130000
148.2500000000, 80.0000000000, 71.0000000000, 0.2500000000, 1.0000000000, 58.2075600000, 58.2969130000
148.5000000000, 88.0000000000, 76.0000000000, 0.2500000000, 1.0000000000, 58.2969130000, 58.3862600000
148.7500000000, 76.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 58.3862600000, 58.4756130000
149.0000000000, 49.0000000000, 53.0000000000, 1.0000000000, 1.0000000000, 58.4756130000, 58.8330150000
149.0000000000, 78.0000000000, 70.0000000000, 0.2500000000, 1.0000000000, 58.4756130000, 58.5649640000
149.0000000000, 61.0000000000, 60.0000000000, 1.0000000000, 1.0000000000, 58.4756130000, 58.8330150000
149.2500000000, 76.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 58.5649640000, 58.6543160000
149.5000000000, 85.0000000000, 74.0000000000, 0.2500000000, 1.0000000000, 58.6543160000, 58.7436680000
149.7500000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 58.7436680000, 58.8330150000
150.0000000000, 56.0000000000, 57.0000000000, 1.0000000000, 1.0000000000, 58.8330150000, 59.1904220000
150.0000000000, 75.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 58.8330150000, 58.9223670000
150.0000000000, 44.0000000000, 50.0000000000, 1.0000000000, 1.0000000000, 58.8330150000, 59.1904220000
150.2500000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 58.9223670000, 59.0117200000
150.5000000000, 80.0000000000, 71.0000000000, 0.2500000000, 1.0000000000, 59.0117200000, 59.1010700000
150.7500000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 59.1010700000, 59.1904220000
151.0000000000, 40.0000000000, 48.0000000000, 1.0000000000, 1.0000000000, 59.1904220000, 59.5478250000
151.0000000000, 52.0000000000, 55.0000000000, 1.0000000000, 1.0000000000, 59.1904220000, 59.5478250000
151.0000000000, 69.0000000000, 65.0000000000, 0.2500000000, 1.0000000000, 59.1904220000, 59.2797740000
151.2500000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 59.2797740000, 59.3691200000
151.5000000000, 76.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 59.3691200000, 59.4584730000
151.7500000000, 64.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 59.4584730000, 59.5478250000
152.0000000000, 66.0000000000, 63.0000000000, 0.2500000000, 1.0000000000, 59.5478250000, 59.6515920000
152.0000000000, 37.0000000000, 46.0000000000, 1.0000000000, 1.0000000000, 59.5478250000, 59.9628900000
152.0000000000, 49.0000000000, 53.0000000000, 1.0000000000, 1.0000000000, 59.5478250000, 59.9628900000
152.2500000000, 64.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 59.6515920000, 59.7553600000
152.5000000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 59.7553600000, 59.8591270000
152.7500000000, 61.0000000000, 60.0000000000, 0.2500000000, 1.0000000000, 59.8591270000, 59.9628900000
153.0000000000, 63.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 59.9628900000, 60.0666580000
153.0000000000, 32.0000000000, 43.0000000000, 1.0000000000, 1.0000000000, 59.9628900000, 60.3779600000
153.0000000000, 44.0000000000, 50.0000000000, 1.0000000000, 1.0000000000, 59.9628900000, 60.3779600000
153.2500000000, 61.0000000000, 60.0000000000, 0.2500000000, 1.0000000000, 60.0666580000, 60.1704250000
153.5000000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 60.1704250000, 60.2741930000
153.7500000000, 56.0000000000, 57.0000000000, 0.2500000000, 1.0000000000, 60.2741930000, 60.3779600000
154.0000000000, 32.0000000000, 43.0000000000, 1.0000000000, 1.0000000000, 60.3779600000, 60.7930300000
154.0000000000, 63.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 60.3779600000, 60.4817280000
154.0000000000, 44.0000000000, 50.0000000000, 1.0000000000, 1.0000000000, 60.3779600000, 60.7930300000
154.2500000000, 61.0000000000, 60.0000000000, 0.2500000000, 1.0000000000, 60.4817280000, 60.5854950000
154.5000000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 60.5854950000, 60.6892620000
154.7500000000, 56.0000000000, 57.0000000000, 0.2500000000, 1.0000000000, 60.6892620000, 60.7930300000
155.0000000000, 63.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 60.7930300000, 60.8967930000
155.0000000000, 33.0000000000, 44.0000000000, 1.0000000000, 1.0000000000, 60.7930300000, 61.2080960000
155.0000000000, 45.0000000000, 51.0000000000, 1.0000000000, 1.0000000000, 60.7930300000, 61.2080960000
155.2500000000, 61.0000000000, 60.0000000000, 0.2500000000, 1.0000000000, 60.8967930000, 61.0005600000
155.5000000000, 69.0000000000, 65.0000000000, 0.2500000000, 1.0000000000, 61.0005600000, 61.1043300000
155.7500000000, 57.0000000000, 58.0000000000, 0.2500000000, 1.0000000000, 61.1043300000, 61.2080960000
156.0000000000, 63.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 61.2080960000, 61.3896200000
156.0000000000, 44.0000000000, 50.0000000000, 1.0000000000, 1.0000000000, 61.2080960000, 61.9342080000
156.0000000000, 32.0000000000, 43.0000000000, 1.0000000000, 1.0000000000, 61.2080960000, 61.9342080000
156.2500000000, 61.0000000000, 60.0000000000, 0.2500000000, 1.0000000000, 61.3896200000, 61.5711500000
156.5000000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 61.5711500000, 61.7526780000
156.7500000000, 56.0000000000, 57.0000000000, 0.2500000000, 1.0000000000, 61.7526780000, 61.9342080000
157.0000000000, 43.0000000000, 50.0000000000, 1.0000000000, 1.0000000000, 61.9342080000, 62.6603160000
157.0000000000, 31.0000000000, 43.0000000000, 1.0000000000, 1.0000000000, 61.9342080000, 62.6603160000
157.0000000000, 63.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 61.9342080000, 62.1157340000
157.2500000000, 61.0000000000, 60.0000000000, 0.2500000000, 1.0000000000, 62.1157340000, 62.2972640000
157.5000000000, 67.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 62.2972640000, 62.4787900000
157.7500000000, 55.0000000000, 57.0000000000, 0.2500000000, 1.0000000000, 62.4787900000, 62.6603160000
158.0000000000, 63.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 62.6603160000, 62.8418460000
158.0000000000, 32.0000000000, 43.0000000000, 2.0000000000, 1.0000000000, 62.6603160000, 64.1125400000
158.0000000000, 44.0000000000, 50.0000000000, 2.0000000000, 1.0000000000, 62.6603160000, 64.1125400000
158.2500000000, 61.0000000000, 60.0000000000, 0.2500000000, 1.0000000000, 62.8418460000, 63.0233730000
158.5000000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 63.0233730000, 63.2049030000
158.7500000000, 56.0000000000, 57.0000000000, 0.2500000000, 1.0000000000, 63.2049030000, 63.3864300000
159.0000000000, 63.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 63.3864300000, 63.5679600000
159.2500000000, 60.0000000000, 60.0000000000, 0.2500000000, 1.0000000000, 63.5679600000, 63.7494850000
159.5000000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 63.7494850000, 63.9310150000
159.7500000000, 56.0000000000, 57.0000000000, 0.2500000000, 1.0000000000, 63.9310150000, 64.1125400000
160.0000000000, 37.0000000000, 46.0000000000, 0.3333333400, 1.0000000000, 64.1125400000, 64.3841500000
160.3333300000, 44.0000000000, 50.0000000000, 0.3333333400, 1.0000000000, 64.3841500000, 64.6557600000
160.6666700000, 49.0000000000, 53.0000000000, 0.3333333400, 1.0000000000, 64.6557600000, 64.9273700000
161.0000000000, 53.0000000000, 56.0000000000, 0.3333333400, 1.0000000000, 64.9273700000, 65.1989800000
161.3333300000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 65.1989800000, 65.4705900000
161.6666700000, 61.0000000000, 60.0000000000, 0.3333333400, 1.0000000000, 65.4705900000, 65.7422000000
162.0000000000, 65.0000000000, 63.0000000000, 0.3333333400, 1.0000000000, 65.7422000000, 66.0138100000
162.3333300000, 61.0000000000, 60.0000000000, 0.3333333400, 1.0000000000, 66.0138100000, 66.2854160000
162.6666700000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 66.2854160000, 66.5570300000
163.0000000000, 53.0000000000, 56.0000000000, 0.3333333400, 1.0000000000, 66.5570300000, 66.8286360000
163.3333300000, 49.0000000000, 53.0000000000, 0.3333333400, 1.0000000000, 66.8286360000, 67.1002500000
163.6666700000, 44.0000000000, 50.0000000000, 0.3333333400, 1.0000000000, 67.1002500000, 67.3718600000
164.0000000000, 37.0000000000, 46.0000000000, 0.3333333400, 1.0000000000, 67.3718600000, 67.8427000000
164.3333300000, 44.0000000000, 50.0000000000, 0.3333333400, 1.0000000000, 67.8427000000, 68.3135450000
164.6666700000, 49.0000000000, 53.0000000000, 0.3333333400, 1.0000000000, 68.3135450000, 68.7843860000
165.0000000000, 53.0000000000, 56.0000000000, 0.3333333400, 1.0000000000, 68.7843860000, 69.2552260000
165.3333300000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 69.2552260000, 69.7260740000
165.6666700000, 61.0000000000, 60.0000000000, 0.3333333400, 1.0000000000, 69.7260740000, 70.1969150000
166.0000000000, 65.0000000000, 63.0000000000, 0.3333333400, 1.0000000000, 70.1969150000, 70.6677550000
166.3333300000, 61.0000000000, 60.0000000000, 0.3333333400, 1.0000000000, 70.6677550000, 71.1386000000
166.6666700000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 71.1386000000, 71.6094400000
167.0000000000, 53.0000000000, 56.0000000000, 0.3333333400, 1.0000000000, 71.6094400000, 72.0802840000
167.3333300000, 49.0000000000, 53.0000000000, 0.3333333400, 1.0000000000, 72.0802840000, 72.5511300000
167.6666700000, 44.0000000000, 50.0000000000, 0.3333333400, 1.0000000000, 72.5511300000, 73.0219700000
168.0000000000, 68.0000000000, 64.0000000000, 2.0000000000, 1.0000000000, 73.0219700000, 74.6501800000
168.0000000000, 37.0000000000, 46.0000000000, 0.3333333400, 1.0000000000, 73.0219700000, 73.2933400000
168.3333300000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 73.2933400000, 73.5647100000
168.6666700000, 60.0000000000, 60.0000000000, 0.3333333400, 1.0000000000, 73.5647100000, 73.8360750000
169.0000000000, 63.0000000000, 62.0000000000, 0.3333333400, 1.0000000000, 73.8360750000, 74.1074450000
169.3333300000, 60.0000000000, 60.0000000000, 0.3333333400, 1.0000000000, 74.1074450000, 74.3788150000
169.6666700000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 74.3788150000, 74.6501800000
170.0000000000, 49.0000000000, 53.0000000000, 0.3333333400, 1.0000000000, 74.6501800000, 74.9215500000
170.0000000000, 70.0000000000, 66.0000000000, 0.1250000000, 1.0000000000, 74.6501800000, 74.7519450000
170.1250000000, 72.0000000000, 67.0000000000, 0.1250000000, 1.0000000000, 74.7519450000, 74.8537100000
170.2500000000, 70.0000000000, 66.0000000000, 0.2500000000, 1.0000000000, 74.8537100000, 75.0572360000
170.3333300000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 74.9215500000, 75.1929200000
170.5000000000, 68.0000000000, 64.0000000000, 0.5000000000, 1.0000000000, 75.0572360000, 75.4642900000
170.6666700000, 60.0000000000, 60.0000000000, 0.3333333400, 1.0000000000, 75.1929200000, 75.4642900000
171.0000000000, 66.0000000000, 63.0000000000, 0.3333333400, 1.0000000000, 75.4642900000, 75.7356600000
171.0000000000, 73.0000000000, 67.0000000000, 0.5000000000, 1.0000000000, 75.4642900000, 75.8713400000
171.3333300000, 60.0000000000, 60.0000000000, 0.3333333400, 1.0000000000, 75.7356600000, 76.0070200000
171.5000000000, 75.0000000000, 69.0000000000, 0.5000000000, 1.0000000000, 75.8713400000, 76.2783900000
171.6666700000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 76.0070200000, 76.2783900000
172.0000000000, 77.0000000000, 70.0000000000, 2.0000000000, 1.0000000000, 76.2783900000, 77.5989900000
172.0000000000, 49.0000000000, 53.0000000000, 0.3333333400, 1.0000000000, 76.2783900000, 76.4984900000
172.3333300000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 76.4984900000, 76.7185900000
172.6666700000, 61.0000000000, 60.0000000000, 0.3333333400, 1.0000000000, 76.7185900000, 76.9386900000
173.0000000000, 65.0000000000, 63.0000000000, 0.3333333400, 1.0000000000, 76.9386900000, 77.1587900000
173.3333300000, 61.0000000000, 60.0000000000, 0.3333333400, 1.0000000000, 77.1587900000, 77.3788900000
173.6666700000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 77.3788900000, 77.5989900000
174.0000000000, 49.0000000000, 53.0000000000, 0.3333333400, 1.0000000000, 77.5989900000, 77.8190900000
174.0000000000, 80.0000000000, 71.0000000000, 2.0000000000, 1.0000000000, 77.5989900000, 78.9195900000
174.3333300000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 77.8190900000, 78.0391900000
174.6666700000, 65.0000000000, 63.0000000000, 0.3333333400, 1.0000000000, 78.0391900000, 78.2592900000
175.0000000000, 68.0000000000, 64.0000000000, 0.3333333400, 1.0000000000, 78.2592900000, 78.4793900000
175.3333300000, 65.0000000000, 63.0000000000, 0.3333333400, 1.0000000000, 78.4793900000, 78.6994900000
175.6666700000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 78.6994900000, 78.9195900000
